115.659
108.381
90.513
103.575
109.602
107.978
108.349
113.755
110.37
110.5
108.443
99.873
108.237
105.436
107.951
96.948
108.015
99.411
112.966
112.291
146.924
105.516
99.568
108.85
108.343
104.917
91.175
113.048
108.211
108.836
108.712
107.813
89.807
101.19
84.976
109.638
100.218
110.923
100.707
110.987
113.124
97.238
103.498
140.346
147.568
88.819
98.538
110.643
112.91
111.345
