18.478
19.01
17.909
17.034
15.385
17.766
17.472
17.306
16.911
17.127
16.578
16.893
16.198
16.777
16.921
15.774
16.534
16.499
15.689
16.776
16.435
16.578
15.179
17.371
17.157
17.133
17.094
16.777
15.843
16.859
16.778
16.9
16.593
16.863
16.358
16.988
16.668
15.943
16.777
16.836
16.94
17.102
19.153
17.032
16.885
17.247
16.897
17.089
16.722
16.937
16.558
20.661
16.545
17.236
16.38
16.813
17.425
16.812
16.467
17.45
16.922
16.373
17.79
17.638
16.986
16.987
16.874
15.5
17.185
15.628
15.546
17.282
17.371
16.245
16.976
17.184
16.116
17.098
17.074
16.01
16.555
17.412
15.822
17.159
17.399
16.698
16.969
16.741
16.836
16.645
15.626
17.605
17.531
17.561
17.086
16.89
16.752
17.099
16.939
16.363
