11.871
11.858
11.803
11.684
11.563
11.826
11.554
11.401
11.784
11.48
11.473
11.564
11.462
11.372
11.5
11.405
11.364
11.08
11.246
11.46
11.489
11.545
11.29
11.239
11.328
11.428
11.139
11.289
11.487
11.236
11.598
11.394
11.424
10.949
11.283
11.58
11.307
11.184
11.731
11.178
11.186
11.254
11.215
11.257
11.204
11.443
11.235
11.338
11.054
11.508
11.22
12.803
11.395
11.086
11.374
11.564
11.162
11.278
11.429
11.187
11.341
11.288
11.061
11.152
11.385
11.48
11.253
11.113
10.846
11.352
11.356
11.139
11.353
10.944
11.398
11.621
11.312
11.519
10.918
11.527
11.467
11.495
11.795
11.437
11.934
11.475
11.629
11.902
11.721
12.495
11.652
11.65
11.71
11.972
11.618
11.829
11.713
11.642
11.883
11.156
