32.685
30.558
31.526
30.736
30.728
31.382
31.203
31.168
32.878
34.017
34.162
32.493
31.918
30.169
30.957
30.979
24.92
32.367
41.086
31.114
30.981
30.47
32.729
31.58
30.382
31.042
30.903
29.513
31.659
33.043
19.715
34.156
33.293
29.897
30.863
30.138
31.165
30.423
30.83
30.467
30.735
30.461
24.514
30.907
30.629
32.448
32.087
30.641
27.992
30.628
