25.663
32.067
33.69
30.791
33.948
20.317
31.678
32.055
31.278
31.461
31.407
31.928
31.206
31.863
31.211
30.686
35.068
28.433
30.372
31.028
30.308
31.692
30.417
31.328
30.589
30.118
31.486
31.231
32.459
35.241
22.859
33.279
31.808
31.165
30.508
31.933
31.984
30.877
31.416
23.314
31.938
18.24
31.476
30.414
32.929
30.948
30.877
24.335
30.486
31.385
