31.798
30.745
30.425
31.249
30.523
30.149
31.008
30.35
31.04
31.605
28.587
29.763
31.226
31.128
20.008
35.468
30.98
31.815
34.612
30.675
31.343
29.675
31.097
29.908
28.553
32.248
32.434
30.907
29.187
32.091
30.23
31.597
30.637
30.637
30.46
31.298
30.448
30.172
26.943
31.013
30.029
31.342
31.217
30.606
28.83
31.176
31.69
31.404
27.895
31.379
